1.5707963267948966,1.0471975511965976,-1.5707963267948966,3.141592653589793,0.5235987755982988,1.5707963267948966
2.5865472474037943,0.9616050608818381,-1.713946161302885,3.4395392973657373,0.6661984769736901,2.0387166549226325
2.5896638592545456,0.9707952805915459,-1.7034766834850363,3.7854521118070745,0.4976191817914779,1.659802263305491
2.586498019515182,0.984566657639514,-1.742800737452796,3.90970448023835,0.553000120545905,1.5608485276859836
